JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:31:17 AM	0	Normal		43715	333829670	471258074	Random10035_Prompt3.png	AdsT2Iv3	https://www.axaschengeninsurance.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10035_Prompt3.png	1302466251	N/A	Fair	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:31:27 AM	0	Normal		45187	333828959	471257363	Internal10020_Prompt2.png	AdsT2Iv3	https://www.lexusoflakeway.com/models-ES.htm	https://unitorchazureblob.blob.core.windows.net/bic/Internal10020_Prompt2.png	1302464118	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:31:35 AM	0	Normal		59412	333829509	471257913	Internal10019_Prompt3.png	AdsT2Iv3	https://devis.expertmarket.fr/caissesenregistreuses?cid=52de9aae9bcef	https://unitorchazureblob.blob.core.windows.net/bic/Internal10019_Prompt3.png	1302465768	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:31:36 AM	0	Normal		68258	333829646	471258050	Random10068_Prompt2.png	AdsT2Iv3	https://www.wolterskluwer.com/en/solutions/enablon/ehsq-sustainability?utm_source=bing&utm_medium=Online-Advertising&utm_campaign=OA_ENB_NA-Health-Safety-00-2025	https://unitorchazureblob.blob.core.windows.net/bic/Random10068_Prompt2.png	1302466179	N/A	Fair	Fair	Fair	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:32:02 AM	0	Normal		44013	333829827	471258231	Internal1008_Prompt5.png	AdsT2Iv3	https://psc.floapp.io	https://unitorchazureblob.blob.core.windows.net/bic/Internal1008_Prompt5.png	1302466720	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:32:15 AM	0	Normal		47087	333829010	471257414	Internal1009_Prompt1.png	AdsT2Iv3	https://www.manchesterfactory.com.au	https://unitorchazureblob.blob.core.windows.net/bic/Internal1009_Prompt1.png	1302464271	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:32:31 AM	0	Normal		76374	333829057	471257461	Internal10063_Prompt5.png	AdsT2Iv3	https://lp.nuviasmiles.com/baltimore-eval-v-141-081325-bing	https://unitorchazureblob.blob.core.windows.net/bic/Internal10063_Prompt5.png	1302464411	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:32:37 AM	0	Normal		61119	333829760	471258164	Random10078_Prompt2.png	AdsT2Iv3	https://www.samsclub.com/join/club?couponId=68P8E	https://unitorchazureblob.blob.core.windows.net/bic/Random10078_Prompt2.png	1302466520	N/A	Bad	Good	Good	Bad	GoodOrN/A	Good	GoodOrN/A	Crop
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:32:44 AM	0	Normal		42027	333829286	471257690	Random10068_Prompt3.png	AdsT2Iv3	https://www.wolterskluwer.com/en/solutions/enablon/ehsq-sustainability?utm_source=bing&utm_medium=Online-Advertising&utm_campaign=OA_ENB_NA-Health-Safety-00-2025	https://unitorchazureblob.blob.core.windows.net/bic/Random10068_Prompt3.png	1302465099	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:32:54 AM	0	Normal		77216	333829579	471257983	Random10049_Prompt5.png	AdsT2Iv3	https://kegnbottle.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10049_Prompt5.png	1302465976	N/A	Fair	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:32:58 AM	0	Normal		42708	333829265	471257669	Internal10087_Prompt5.png	AdsT2Iv3	https://cloud.google.com/sql	https://unitorchazureblob.blob.core.windows.net/bic/Internal10087_Prompt5.png	1302465034	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:33:33 AM	0	Normal		61161	333829908	471258312	Internal100100_Prompt2.png	AdsT2Iv3	https://www.lifetimeexteriorswi.com/quality-shingle-roofing	https://unitorchazureblob.blob.core.windows.net/bic/Internal100100_Prompt2.png	1302466964	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:33:53 AM	0	Normal		57792	333829334	471257738	Random10017_Prompt2.png	AdsT2Iv3	https://www.monsonconstruct.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10017_Prompt2.png	1302465241	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:33:54 AM	0	Normal		69168	333829054	471257458	Internal10019_Prompt1.png	AdsT2Iv3	https://devis.expertmarket.fr/caissesenregistreuses?cid=52de9aae9bcef	https://unitorchazureblob.blob.core.windows.net/bic/Internal10019_Prompt1.png	1302464401	N/A	Bad	Good	Good	Bad	GoodOrN/A	Good	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 5:33:55 AM	0	Normal		56692	333829370	471257774	Random10048_Prompt2.png	AdsT2Iv3	https://www.lynbrookrehab.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10048_Prompt2.png	1302465351	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:34:07 AM	0	Normal		89186	333829848	471258252	Internal10055_Prompt3.png	AdsT2Iv3	https://www.evobike.fi/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10055_Prompt3.png	1302466785	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:34:31 AM	0	Normal		34710	333829252	471257656	Internal10084_Prompt5.png	AdsT2Iv3	https://www.finalcheck.it/piaccametro/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10084_Prompt5.png	1302464995	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:34:35 AM	0	Normal		41423	333829416	471257820	Internal10021_Prompt1.png	AdsT2Iv3	https://stinkylockers.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10021_Prompt1.png	1302465489	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:34:38 AM	0	Normal		28610	333829773	471258177	Internal10089_Prompt5.png	AdsT2Iv3	https://safariafricano.es/uganda/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10089_Prompt5.png	1302466560	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:34:57 AM	0	Normal		82237	333828976	471257380	Internal10025_Prompt5.png	AdsT2Iv3	https://nl.secretescapes.com/citytrips/filter	https://unitorchazureblob.blob.core.windows.net/bic/Internal10025_Prompt5.png	1302464168	N/A	Fair	Good	Fair	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 5:35:08 AM	0	Normal		36100	333829655	471258059	Internal10033_Prompt3.png	AdsT2Iv3	https://mediacomcable.com/landing/300-mobile/?st-t=branded	https://unitorchazureblob.blob.core.windows.net/bic/Internal10033_Prompt3.png	1302466204	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:35:09 AM	0	Normal		73916	333829510	471257914	Internal10049_Prompt2.png	AdsT2Iv3	https://diastasisrehab.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10049_Prompt2.png	1302465769	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:35:22 AM	0	Normal		43761	333829849	471258253	Internal10091_Prompt4.png	AdsT2Iv3	https://www.cobblestoneroofing.com/?useYB=3&cam=dis-m-m216207-c847344-g2893521-	https://unitorchazureblob.blob.core.windows.net/bic/Internal10091_Prompt4.png	1302466786	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:35:26 AM	0	Normal		50660	333829347	471257751	Random10077_Prompt4.png	AdsT2Iv3	https://www.villasha.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10077_Prompt4.png	1302465280	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 5:35:50 AM	0	Normal		40086	333829671	471258075	Random1009_Prompt4.png	AdsT2Iv3	https://my.primalharvest.com/primal-greens-sb	https://unitorchazureblob.blob.core.windows.net/bic/Random1009_Prompt4.png	1302466252	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:35:59 AM	0	Normal		49899	333829499	471257903	Internal10052_Prompt2.png	AdsT2Iv3	https://www.kayak.com.br/semi/bingadssearch/hotel_destination/16078/pt.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10052_Prompt2.png	1302465738	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:36:03 AM	0	Normal		35816	333829263	471257667	Random10087_Prompt3.png	AdsT2Iv3	https://www.hyattinclusivecollection.com/en/resorts-hotels/breathless/	https://unitorchazureblob.blob.core.windows.net/bic/Random10087_Prompt3.png	1302465028	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:36:27 AM	0	Normal		89447	333829793	471258197	Random10098_Prompt3.png	AdsT2Iv3	https://www.ebay.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10098_Prompt3.png	1302466619	N/A	Bad	Good	Fair	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop,Obstruction
906828	-1	-1	0	Normal		2	0		2/10/2026 5:36:47 AM	0	Normal		47527	333829310	471257714	Random10082_Prompt3.png	AdsT2Iv3	http://flytap.com/redirect?edition=en_us&orig=SFO&dest=OSL&tc=cici	https://unitorchazureblob.blob.core.windows.net/bic/Random10082_Prompt3.png	1302465171	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:37:08 AM	0	Normal		45458	333829335	471257739	Internal10090_Prompt1.png	AdsT2Iv3	https://palmettowindowfashions.com/blinds-shades/roman-shades/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10090_Prompt1.png	1302465244	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:37:14 AM	0	Normal		109745	333829668	471258072	Random10083_Prompt3.png	AdsT2Iv3	https://booking.com/hotel/mz/aloha-6-maputo.en-gb.html?aid=2276410&pagename=aloha-6-maputo	https://unitorchazureblob.blob.core.windows.net/bic/Random10083_Prompt3.png	1302466245	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:37:23 AM	0	Normal		55499	333829138	471257542	Internal10085_Prompt3.png	AdsT2Iv3	https://www.istockphoto.com/de/videos/aerial	https://unitorchazureblob.blob.core.windows.net/bic/Internal10085_Prompt3.png	1302464653	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:37:35 AM	0	Normal		47066	333829365	471257769	Internal10045_Prompt5.png	AdsT2Iv3	http://localadvisor.localfinancialadvice.co.uk/find-a-pension-advisor-nearby-r57-p-adv-06-2020/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10045_Prompt5.png	1302465336	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:38:09 AM	0	Normal		60220	333829417	471257821	Internal10016_Prompt3.png	AdsT2Iv3	https://www.tripadvisor.com/Hotels?geo=187147	https://unitorchazureblob.blob.core.windows.net/bic/Internal10016_Prompt3.png	1302465492	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:38:13 AM	0	Normal		36996	333829789	471258193	Internal10050_Prompt2.png	AdsT2Iv3	https://comparingwebhosting.com/domain	https://unitorchazureblob.blob.core.windows.net/bic/Internal10050_Prompt2.png	1302466608	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:38:23 AM	0	Normal		59291	333829059	471257463	Internal10061_Prompt4.png	AdsT2Iv3	https://fitnessudsalg.dk/collections/massage-gun	https://unitorchazureblob.blob.core.windows.net/bic/Internal10061_Prompt4.png	1302464416	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:38:50 AM	0	Normal		93550	333829774	471258178	Internal10037_Prompt5.png	AdsT2Iv3	https://stock.adobe.com/uk/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10037_Prompt5.png	1302466562	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 5:39:04 AM	0	Normal		50800	333829427	471257831	Internal10041_Prompt4.png	AdsT2Iv3	https://www.tzieldhcp.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10041_Prompt4.png	1302465521	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:39:17 AM	0	Normal		52385	333829911	471258315	Random10088_Prompt1.png	AdsT2Iv3	https://online.indwes.edu/business/	https://unitorchazureblob.blob.core.windows.net/bic/Random10088_Prompt1.png	1302466974	N/A	Fair	Good	Fair	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:39:28 AM	0	Normal		78469	333829415	471257819	Random10014_Prompt4.png	AdsT2Iv3	https://www.sixt.ie/?prpd=Y&uci=45289&rci=45289	https://unitorchazureblob.blob.core.windows.net/bic/Random10014_Prompt4.png	1302465484	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:39:46 AM	0	Normal		40689	333828968	471257372	Internal10039_Prompt1.png	AdsT2Iv3	https://consumermattress.org/top10-hip-pain-mattresses/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10039_Prompt1.png	1302464143	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:40:25 AM	0	Normal		67081	333829586	471257990	Internal10075_Prompt2.png	AdsT2Iv3	https://www.eduscho.at/categories/damenjacken-c400047806?&sorting=new#searchFiltersPanel	https://unitorchazureblob.blob.core.windows.net/bic/Internal10075_Prompt2.png	1302465997	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:40:30 AM	0	Normal		43565	333829652	471258056	Internal10016_Prompt5.png	AdsT2Iv3	https://www.tripadvisor.com/Hotels?geo=187147	https://unitorchazureblob.blob.core.windows.net/bic/Internal10016_Prompt5.png	1302466197	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:40:42 AM	0	Normal		73870	333829908	471258312	Internal100100_Prompt2.png	AdsT2Iv3	https://www.lifetimeexteriorswi.com/quality-shingle-roofing	https://unitorchazureblob.blob.core.windows.net/bic/Internal100100_Prompt2.png	1302466965	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:41:04 AM	0	Normal		120000	333829865	471258269	Random10036_Prompt5.png	AdsT2Iv3	https://www.putnamlexus.com/models-LS.htm	https://unitorchazureblob.blob.core.windows.net/bic/Random10036_Prompt5.png	1302466834	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 5:41:15 AM	0	Normal		44426	333828953	471257357	Random10069_Prompt3.png	AdsT2Iv3	https://www.flightnetwork.com/from/bing/rf/destination?to=GEO&text=3&domain=bing&campaign=non-brand-destinations	https://unitorchazureblob.blob.core.windows.net/bic/Random10069_Prompt3.png	1302464099	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
577223	-1	-1	0	Normal		2	0		2/10/2026 5:41:29 AM	0	Normal		33492	333829604	471258008	Internal10065_Prompt3.png	AdsT2Iv3	https://plusys.shop/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10065_Prompt3.png	1302466053	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:41:42 AM	0	Normal		76968	333829056	471257460	Internal1009_Prompt4.png	AdsT2Iv3	https://www.manchesterfactory.com.au	https://unitorchazureblob.blob.core.windows.net/bic/Internal1009_Prompt4.png	1302464408	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:41:59 AM	0	Normal		74499	333829258	471257662	Random10021_Prompt4.png	AdsT2Iv3	https://www.bootsphoto.com/photo-books.html	https://unitorchazureblob.blob.core.windows.net/bic/Random10021_Prompt4.png	1302465013	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:42:06 AM	0	Normal		50312	333829905	471258309	Internal10097_Prompt3.png	AdsT2Iv3	https://www.dustbustin.com/residential-dust-control	https://unitorchazureblob.blob.core.windows.net/bic/Internal10097_Prompt3.png	1302466955	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
577223	-1	-1	0	Normal		2	0		2/10/2026 5:42:16 AM	0	Normal		46487	333829662	471258066	Internal10012_Prompt4.png	AdsT2Iv3	https://www.mammamiapizzafl.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10012_Prompt4.png	1302466227	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:42:18 AM	0	Normal		35103	333828974	471257378	Random10056_Prompt5.png	AdsT2Iv3	https://www.rightsureforbusiness.co.uk/landlord-insurance/?utm_source=RSB025&utm_medium=CPC	https://unitorchazureblob.blob.core.windows.net/bic/Random10056_Prompt5.png	1302464161	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:42:21 AM	0	Normal		77185	333829563	471257967	Random10057_Prompt1.png	AdsT2Iv3	https://www.legalshield.com/business-plan/plan-summary/	https://unitorchazureblob.blob.core.windows.net/bic/Random10057_Prompt1.png	1302465929	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:42:49 AM	0	Normal		41975	333829569	471257973	Internal10097_Prompt5.png	AdsT2Iv3	https://www.dustbustin.com/residential-dust-control	https://unitorchazureblob.blob.core.windows.net/bic/Internal10097_Prompt5.png	1302465947	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:42:50 AM	0	Normal		50625	333829794	471258198	Internal10095_Prompt3.png	AdsT2Iv3	https://www.primeconcretecoatings.co/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10095_Prompt3.png	1302466623	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:43:26 AM	0	Normal		67627	333829077	471257481	Internal10034_Prompt2.png	AdsT2Iv3	https://pdf.net	https://unitorchazureblob.blob.core.windows.net/bic/Internal10034_Prompt2.png	1302464471	N/A	Bad	Good	Fair	GoodOrN/A	GoodOrN/A	Bad	Bad	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:43:38 AM	0	Normal		75741	333829669	471258073	Internal1006_Prompt2.png	AdsT2Iv3	https://www.tolsmaautobodycaldwell.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal1006_Prompt2.png	1302466247	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:43:38 AM	0	Normal		48628	333829189	471257593	Internal10089_Prompt1.png	AdsT2Iv3	https://safariafricano.es/uganda/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10089_Prompt1.png	1302464806	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
577223	-1	-1	0	Normal		2	0		2/10/2026 5:43:44 AM	0	Normal		87990	333829084	471257488	Random10046_Prompt1.png	AdsT2Iv3	https://www.kayak.com.hk/semi/bingadssearch/hotel_destination/8847/zh.html?	https://unitorchazureblob.blob.core.windows.net/bic/Random10046_Prompt1.png	1302464491	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:44:09 AM	0	Normal		78265	333829909	471258313	Random1009_Prompt3.png	AdsT2Iv3	https://my.primalharvest.com/primal-greens-sb	https://unitorchazureblob.blob.core.windows.net/bic/Random1009_Prompt3.png	1302466967	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:44:22 AM	0	Normal		43518	333829853	471258257	Random10045_Prompt2.png	AdsT2Iv3	https://sawtoothgaragedoors.com/garage-door-opener-ms-landing-page/	https://unitorchazureblob.blob.core.windows.net/bic/Random10045_Prompt2.png	1302466800	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:44:28 AM	0	Normal		60423	333829910	471258314	Random10068_Prompt4.png	AdsT2Iv3	https://www.wolterskluwer.com/en/solutions/enablon/ehsq-sustainability?utm_source=bing&utm_medium=Online-Advertising&utm_campaign=OA_ENB_NA-Health-Safety-00-2025	https://unitorchazureblob.blob.core.windows.net/bic/Random10068_Prompt4.png	1302466971	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:44:54 AM	0	Normal		44101	333829566	471257970	Internal10038_Prompt4.png	AdsT2Iv3	https://quotes.insure.com/petinsurance	https://unitorchazureblob.blob.core.windows.net/bic/Internal10038_Prompt4.png	1302465939	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:44:55 AM	0	Normal		76198	333829837	471258241	Internal10069_Prompt2.png	AdsT2Iv3	https://www.fnac.com/TV-Toshiba/TV-par-marque/nsh475005/w-4	https://unitorchazureblob.blob.core.windows.net/bic/Internal10069_Prompt2.png	1302466752	N/A	Fair	Fair	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 5:45:02 AM	0	Normal		39331	333829426	471257830	Random1006_Prompt3.png	AdsT2Iv3	https://www.qatarairways.com/en-pt/homepage.html	https://unitorchazureblob.blob.core.windows.net/bic/Random1006_Prompt3.png	1302465519	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
577223	-1	-1	0	Normal		2	0		2/10/2026 5:45:09 AM	0	Normal		84615	333829663	471258067	Internal10015_Prompt1.png	AdsT2Iv3	https://easydmarc.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10015_Prompt1.png	1302466229	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	Bad	
3493570	-1	-1	0	Normal		2	0		2/10/2026 5:45:39 AM	0	Normal		43032	333829259	471257663	Internal10041_Prompt2.png	AdsT2Iv3	https://www.tzieldhcp.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10041_Prompt2.png	1302465016	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
577223	-1	-1	0	Normal		2	0		2/10/2026 5:45:45 AM	0	Normal		34450	333829610	471258014	Random10085_Prompt4.png	AdsT2Iv3	https://www.crystalcruises.com/landing/solo-travelers	https://unitorchazureblob.blob.core.windows.net/bic/Random10085_Prompt4.png	1302466071	N/A	Fair	Good	Fair	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 5:45:48 AM	0	Normal		44729	333829498	471257902	Internal10011_Prompt4.png	AdsT2Iv3	https://luz.planos-iberdrola.pt/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10011_Prompt4.png	1302465734	N/A	Fair	Fair	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 5:45:58 AM	0	Normal		89429	333829791	471258195	Random10065_Prompt4.png	AdsT2Iv3	http://myalftraining.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10065_Prompt4.png	1302466614	N/A	Fair	Good	Fair	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 5:46:12 AM	0	Normal		76792	333829762	471258166	Internal10081_Prompt2.png	AdsT2Iv3	https://www.fourseasons.com/towerbridge/landing-pages/property/festive/?utm_source=bing&utm_medium=paidsearch&utm_campaign=saa-tri-hre-low-brd_brandhotel_festive_towerbridge-na&utm_content=na-na&utm_term=na	https://unitorchazureblob.blob.core.windows.net/bic/Internal10081_Prompt2.png	1302466527	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
