JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:27:43 AM	0	Normal		67389	338686503	477546505	Random200_0324_165_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_165_p4.jpg	1315480607	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:27:45 AM	0	Normal		42881	338685843	477545845	Random200_0324_43_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_43_p4.jpg	1315478629	N/A	Fair	Fair	Fair	GoodOrN/A	Fair	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:27:47 AM	0	Normal		11307	338685927	477545929	Random200_0324_16_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_16_p1.jpg	1315478879	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:27:50 AM	0	Normal		7257	338686719	477546721	Random200_0324_186_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_186_p1.jpg	1315481255	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:27:54 AM	0	Normal		53134	338685999	477546001	Random200_0324_106_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_106_p2.jpg	1315479096	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:28:11 AM	0	Normal		39934	338686421	477546423	Random200_0324_195_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_195_p2.jpg	1315480362	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:28:26 AM	0	Normal		35299	338685950	477545952	Random200_0324_45_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_45_p2.jpg	1315478949	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:28:26 AM	0	Normal		50341	338686748	477546750	Random200_0324_27_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_27_p3.jpg	1315481342	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:28:32 AM	0	Normal		48312	338686263	477546265	Random200_0324_86_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_86_p5.jpg	1315479888	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1856447	-1	-1	0	Normal		2	0		4/13/2026 7:28:34 AM	0	Normal		17481	338686010	477546012	Random200_0324_154_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_154_p2.jpg	1315479128	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:28:34 AM	0	Normal		8120	338685795	477545797	Random200_0324_195_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_195_p5.jpg	1315478483	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:28:44 AM	0	Normal		57565	338686443	477546445	Random200_0324_69_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_69_p3.jpg	1315480429	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:28:50 AM	0	Normal		56304	338686335	477546337	Random200_0324_103_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_103_p3.jpg	1315480104	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:28:52 AM	0	Normal		40626	338686592	477546594	Random200_0324_140_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_140_p1.jpg	1315480874	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:29:02 AM	0	Normal		74526	338686583	477546585	Random200_0324_189_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_189_p2.jpg	1315480848	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:29:16 AM	0	Normal		12578	338686672	477546674	Random200_0324_46_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_46_p3.jpg	1315481114	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:29:17 AM	0	Normal		50302	338686136	477546138	Random200_0324_148_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_148_p3.jpg	1315479508	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:29:34 AM	0	Normal		40632	338686551	477546553	Random200_0324_170_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_170_p4.jpg	1315480753	N/A	Fair	Good	Fair	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:29:42 AM	0	Normal		48879	338686673	477546675	Random200_0324_61_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_61_p3.jpg	1315481119	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:29:48 AM	0	Normal		71944	338685897	477545899	Random200_0324_20_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_20_p4.jpg	1315478791	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:29:51 AM	0	Normal		66485	338685960	477545962	Random200_0324_97_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_97_p3.jpg	1315478980	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:29:56 AM	0	Normal		83786	338686716	477546718	Random200_0324_24_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_24_p5.jpg	1315481248	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:29:56 AM	0	Normal		7898	338685953	477545955	Random200_0324_22_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_22_p2.jpg	1315478959	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:30:04 AM	0	Normal		46486	338686672	477546674	Random200_0324_46_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_46_p3.jpg	1315481115	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
1856447	-1	-1	0	Normal		2	0		4/13/2026 7:30:12 AM	0	Normal		62254	338686688	477546690	Random200_0324_131_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_131_p5.jpg	1315481163	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:30:12 AM	0	Normal		15507	338685787	477545789	Random200_0324_191_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_191_p5.jpg	1315478461	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:30:15 AM	0	Normal		58880	338685928	477545930	Random200_0324_89_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_89_p3.jpg	1315478883	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:30:16 AM	0	Normal		40307	338686709	477546711	Random200_0324_156_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_156_p5.jpg	1315481225	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:30:23 AM	0	Normal		10477	338686070	477546072	Random200_0324_8_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_8_p1.jpg	1315479309	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:30:25 AM	0	Normal		9632	338686216	477546218	Random200_0324_106_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_106_p4.jpg	1315479747	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:30:31 AM	0	Normal		6954	338686278	477546280	Random200_0324_120_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_120_p4.jpg	1315479933	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:30:31 AM	0	Normal		48930	338685998	477546000	Random200_0324_190_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_190_p1.jpg	1315479092	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:30:40 AM	0	Normal		14283	338686563	477546565	Random200_0324_179_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_179_p1.jpg	1315480787	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:30:41 AM	0	Normal		67083	338686332	477546334	Random200_0324_75_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_75_p2.jpg	1315480094	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:30:56 AM	0	Normal		50329	338686513	477546515	Random200_0324_116_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_116_p2.jpg	1315480638	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:30:58 AM	0	Normal		41442	338686489	477546491	Random200_0324_4_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_4_p2.jpg	1315480566	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:31:00 AM	0	Normal		18206	338686382	477546384	Random200_0324_77_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_77_p1.jpg	1315480244	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:31:06 AM	0	Normal		74332	338686015	477546017	Random200_0324_41_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_41_p5.jpg	1315479144	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
1856447	-1	-1	0	Normal		2	0		4/13/2026 7:31:14 AM	0	Normal		12091	338685905	477545907	Random200_0324_174_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_174_p2.jpg	1315478813	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:31:16 AM	0	Normal		79669	338686026	477546028	Random200_0324_26_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_26_p1.jpg	1315479177	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Obstruction,Weakseparation
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:31:23 AM	0	Normal		50581	338686256	477546258	Random200_0324_194_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_194_p1.jpg	1315479868	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:31:28 AM	0	Normal		25989	338686741	477546743	Random200_0324_178_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_178_p1.jpg	1315481322	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:31:39 AM	0	Normal		40511	338686417	477546419	Random200_0324_33_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_33_p3.jpg	1315480351	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:31:46 AM	0	Normal		49004	338685984	477545986	Random200_0324_54_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_54_p2.jpg	1315479052	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:31:48 AM	0	Normal		20040	338686389	477546391	Random200_0324_149_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_149_p1.jpg	1315480267	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:31:53 AM	0	Normal		46258	338686097	477546099	Random200_0324_137_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_137_p5.jpg	1315479389	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:32:09 AM	0	Normal		20318	338686444	477546446	Random200_0324_17_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_17_p2.jpg	1315480432	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:32:12 AM	0	Normal		48462	338686617	477546619	Random200_0324_122_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_122_p5.jpg	1315480951	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:32:19 AM	0	Normal		39987	338685814	477545816	Random200_0324_49_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_49_p2.jpg	1315478541	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:32:29 AM	0	Normal		19066	338686519	477546521	Random200_0324_159_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_159_p3.jpg	1315480656	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:32:35 AM	0	Normal		49381	338686515	477546517	Random200_0324_164_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_164_p2.jpg	1315480643	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:32:44 AM	0	Normal		120000	338686744	477546746	Random200_0324_14_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_14_p3.jpg	1315481331	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:32:53 AM	0	Normal		23269	338686575	477546577	Random200_0324_134_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_134_p1.jpg	1315480824	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:33:00 AM	0	Normal		100310	338685805	477545807	Random200_0324_99_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_99_p3.jpg	1315478514	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop,Obstruction
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:33:00 AM	0	Normal		40581	338686593	477546595	Random200_0324_22_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_22_p5.jpg	1315480877	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:33:05 AM	0	Normal		52472	338685779	477545781	Random200_0324_3_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_3_p5.jpg	1315478436	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:33:05 AM	0	Normal		11323	338686049	477546051	Random200_0324_105_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_105_p3.jpg	1315479246	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:33:07 AM	0	Normal		72050	338686383	477546385	Random200_0324_74_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_74_p3.jpg	1315480249	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
973048	-1	-1	0	Normal		2	0		4/13/2026 7:33:14 AM	0	Normal		67499	338686175	477546177	Random200_0324_91_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_91_p5.jpg	1315479625	The main subject is a bit cropped on the side.	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		4/13/2026 7:33:22 AM	0	Normal		36179	338685982	477545984	Random200_0324_81_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_81_p3.jpg	1315479045	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:33:25 AM	0	Normal		18721	338686076	477546078	Random200_0324_191_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_191_p2.jpg	1315479326	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:33:29 AM	0	Normal		53572	338686627	477546629	Random200_0324_50_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_50_p2.jpg	1315480979	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
973048	-1	-1	0	Normal		2	0		4/13/2026 7:33:36 AM	0	Normal		21083	338686346	477546348	Random200_0324_22_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_22_p3.jpg	1315480137	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:33:44 AM	0	Normal		42000	338686654	477546656	Random200_0324_161_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_161_p1.jpg	1315481061	N/A	Fair	Fair	Fair	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
973048	-1	-1	0	Normal		2	0		4/13/2026 7:33:48 AM	0	Normal		11740	338686423	477546425	Random200_0324_65_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_65_p5.jpg	1315480369	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:33:49 AM	0	Normal		48792	338686016	477546018	Random200_0324_20_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_20_p2.jpg	1315479147	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:34:01 AM	0	Normal		53796	338685856	477545858	Random200_0324_183_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_183_p3.jpg	1315478668	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:34:04 AM	0	Normal		36614	338686172	477546174	Random200_0324_79_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_79_p2.jpg	1315479614	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:34:12 AM	0	Normal		120000	338686071	477546073	Random200_0324_146_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_146_p4.jpg	1315479313	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:34:25 AM	0	Normal		40358	338686557	477546559	Random200_0324_195_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_195_p4.jpg	1315480769	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:34:27 AM	0	Normal		22310	338686628	477546630	Random200_0324_35_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_35_p1.jpg	1315480982	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 7:34:30 AM	0	Normal		17212	338686438	477546440	Random200_0324_56_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_56_p5.jpg	1315480414	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:34:33 AM	0	Normal		63664	338686140	477546142	Random200_0324_35_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_35_p5.jpg	1315479520	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
973048	-1	-1	0	Normal		2	0		4/13/2026 7:34:43 AM	0	Normal		54217	338686618	477546620	Random200_0324_190_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_190_p2.jpg	1315480953	N/A	Good	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:34:47 AM	0	Normal		45354	338686336	477546338	Random200_0324_99_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_99_p2.jpg	1315480108	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		4/13/2026 7:35:06 AM	0	Normal		38345	338686682	477546684	Random200_0324_132_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_132_p5.jpg	1315481144	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1307792	-1	-1	0	Normal		2	0		4/13/2026 7:35:06 AM	0	Normal		40574	338686655	477546657	Random200_0324_189_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_189_p4.jpg	1315481064	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
973048	-1	-1	0	Normal		2	0		4/13/2026 7:35:10 AM	0	Normal		25777	338686422	477546424	Random200_0324_70_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_70_p5.jpg	1315480366	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 7:35:10 AM	0	Normal		80315	338686320	477546322	Random200_0324_84_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_84_p5.jpg	1315480059	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 7:35:29 AM	0	Normal		54210	338686289	477546291	Random200_0324_146_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_146_p5.jpg	1315479965	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3496659	-1	-1	0	Normal		2	0		4/13/2026 7:35:30 AM	0	Normal		67283	338686159	477546161	Random200_0324_100_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_100_p5.jpg	1315479576	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 7:35:33 AM	0	Normal		46209	338686005	477546007	Random200_0324_13_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_13_p5.jpg	1315479115	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
